"","x"
"98449",-1.13349793392643
"98450",0.169538574304105
"98451",-0.558161116685558
"98452",0.660475392756046
"98453",0.585706478994389
"98454",0.860539495221037
"98455",0.407381908125227
"98456",-0.794987085534798
"98457",0.481283643717448
"98458",0.0550495640609234
"98459",-1.42526471558274
"98460",-0.812745437956846
"98461",0.253167340533203
"98462",-2.09163875450245
"98463",-1.9285807933291
"98464",0.560333157025565
"98465",-1.11058752756139
"98466",0.211546037040089
"98467",-0.955318457684295
"98468",2.23000627217625
"98469",-0.816247713838884
"98470",-0.731322984559804
"98471",0.382232847610508
"98472",0.937792092309909
"98473",1.2440416968197
"98474",1.38147341261841
"98475",1.17318292238593
"98476",-0.43427645198838
"98477",0.443114405438323
"98478",0.132810117947932
"98479",-0.403986182082524
"98480",-0.549119451171471
"98481",-0.114529012483988
"98482",0.488438557286698
"98483",-0.655422636659268
"98484",-0.550858371835214
"98485",-1.55354019174151
"98486",-0.930890658035033
"98487",-1.46082444358086
"98488",0.79935260457849
"98489",0.670780460627753
"98490",1.16206177232741
"98491",-0.869690773062172
"98492",0.252361100574872
"98493",-1.62085540477732
"98494",0.934266375462083
"98495",-0.696631489551009
"98496",0.0885825420198518
"98497",0.990625292376801
"98498",-0.277880714645526
"98499",1.0265309451555
"98500",0.243167429135925
"98501",1.1418676573116
"98502",-2.63534564964611
"98503",0.904165213037196
"98504",0.141651663523598
"98505",-2.07112480627087
"98506",0.532513907011024
"98507",0.640157656662803
"98508",2.24028087559451
"98509",0.429175476119182
"98510",1.43010109602831
"98511",1.08193521179409
"98512",-0.464689914466895
"98513",-0.444120984004995
"98514",0.517099467444467
"98515",0.76898514542119
"98516",0.0664670991349718
"98517",1.30422136458792
"98518",-0.29182675177741
"98519",-0.10977399954713
"98520",0.175835738693118
"98521",-0.0297008465330133
"98522",-0.209585756305443
"98523",-0.249201064429448
"98524",0.901390143311291
"98525",0.123181497725202
"98526",-0.419130999653886
"98527",-0.531780876766033
"98528",-1.43460776185717
"98529",0.69573357102895
"98530",0.190692669530914
"98531",0.766447161591239
"98532",0.863513205921113
"98533",1.02603688714518
"98534",0.272998708253411
"98535",-0.403364452505985
"98536",1.49973801453817
"98537",0.800164504300349
"98538",2.86572752011374
"98539",-0.73889455232351
"98540",1.499705624094
"98541",0.292220536570684
"98542",-1.39803359091876
"98543",-0.850440846530794
"98544",2.70334519782038
"98545",-0.584342723426099
"98546",-1.35982019165717
"98547",-0.937407702274022
"98548",1.1528718682257
"98549",0.658401801444713
"98550",0.595712918975636
"98551",1.35261903197351
"98552",0.0674096987318193
"98553",-0.938961413382216
"98554",1.04668012747549
"98555",1.44888469762525
"98556",-1.43518439678856
"98557",1.96105103038567
"98558",0.140100638961307
"98559",-0.65273999248189
"98560",-1.65842488875799
"98561",0.315421419601431
"98562",-0.557367989093731
"98563",0.735529343891087
"98564",0.343496168869238
"98565",0.613775898722183
"98566",-0.614629407470028
"98567",0.588042538537849
"98568",-1.61392011890859
"98569",1.04885893852541
"98570",-0.153148977496068
"98571",0.0414837029299338
"98572",-0.477757083474457
"98573",-1.01711249481841
"98574",0.886309630540059
"98575",-0.183942478135499
"98576",0.275626295260733
"98577",0.36289277829569
"98578",-0.79092285440989
"98579",1.7715385918522
"98580",-0.799224493489883
"98581",0.289857506753287
"98582",0.902421547812477
"98583",-0.764203381768749
"98584",0.227907205896662
"98585",-0.911736140111846
"98586",0.170924787030045
"98587",0.883610208605191
"98588",1.4757978077383
"98589",-0.516373921912032
"98590",0.367306279274078
"98591",0.620613341830234
"98592",-0.0571685031755274
"98593",0.221644672728739
"98594",-1.53897577005688
"98595",0.72636979551769
"98596",0.681832391147803
"98597",-0.676994632570926
"98598",-1.67504198381228
"98599",0.339402772222026
"98600",-0.300229184199866
"98601",1.32925220037469
"98602",-0.60388265384229
"98603",-0.16449065809381
"98604",0.52127826367849
"98605",-0.111555496668998
"98606",0.165479860922049
"98607",0.180444747840298
"98608",-0.270333743027741
"98609",0.520709110798951
"98610",0.337373356472708
"98611",-0.715791052518443
"98612",0.449530688709278
"98613",-0.426374184847445
"98614",0.804404266009697
"98615",0.059667777560549
"98616",-0.340721793445567
"98617",-1.00417021451617
"98618",0.23307316755668
"98619",1.57425663658089
"98620",1.94109317141921
"98621",-0.712174334468868
"98622",0.691938078055195
"98623",1.31900733132064
"98624",1.72158470663173
"98625",1.22131224224496
"98626",-3.06491974948736
"98627",0.414990472039118
"98628",-0.643902352594272
"98629",-0.397641889481638
"98630",1.87231635863195
"98631",-0.589467130803119
"98632",0.507988675556323
"98633",0.910696327017365
"98634",1.83821747160214
"98635",-0.964780746185848
"98636",-0.229515016429985
"98637",-0.157666359149348
"98638",0.429687183775283
"98639",-0.372460473115128
"98640",1.54692293648382
"98641",1.69307784394791
"98642",-0.333042882493533
"98643",-0.670585241584472
"98644",-0.401077228161844
"98645",0.378822444008462
"98646",-2.07896222394719
"98647",-0.327794229522785
"98648",0.286065415222136
"98649",0.419653852427454
"98650",0.375094781932065
"98651",-0.0955848652837601
"98652",0.644017957837834
"98653",-0.430940046630467
"98654",-0.0858076163624995
"98655",-0.165586261122881
"98656",-0.0266330256270578
"98657",0.772963798424419
"98658",0.674589934409023
"98659",0.0797215544577673
"98660",1.0453617025927
"98661",1.18588996807661
"98662",-0.510969978448027
"98663",0.824766587780441
"98664",-1.53230416020296
"98665",-0.179252713787493
"98666",-1.52721775882766
"98667",0.820582723216281
"98668",-0.49924562762849
"98669",0.844777648229343
"98670",0.87249809384683
"98671",0.670455527496704
"98672",-0.0124337727596178
"98673",1.24876034481475
"98674",-0.139868413993157
"98675",0.207184072113314
"98676",1.88873604665784
"98677",1.18599060727233
"98678",2.08396545890612
"98679",1.53044355466095
"98680",0.255076055908404
"98681",1.35646754011935
"98682",-0.0208667096610475
"98683",1.37378693151879
"98684",0.929795846014017
"98685",-0.543891878309116
"98686",0.972206524302233
"98687",0.902705759414844
"98688",0.270199015888158
"98689",-0.547642381481153
"98690",-0.862195766531845
"98691",0.923641134825314
"98692",-0.29296898776369
"98693",-0.146590321374456
"98694",0.499548159985239
"98695",-0.408899451650356
"98696",-1.64431870891329
"98697",0.483632135370059
"98698",0.314860926098595
"98699",0.315004366659294
"98700",-0.270429783451024
"98701",-0.0459905474830044
"98702",-2.03337180137019
"98703",0.890830462987454
"98704",-0.120512174230018
"98705",-1.48524004761565
"98706",-0.867806949657247
"98707",0.00230463064478261
"98708",0.5002520506064
"98709",-1.16321302894189
"98710",0.642544056946107
"98711",1.64277194427374
"98712",0.295546426419042
"98713",0.0687098869224553
"98714",0.931720550117475
"98715",0.812368678757271
"98716",-0.955773700601803
"98717",-0.326441715159589
"98718",-0.95904009527325
"98719",-1.5423212914662
"98720",-0.0835684632210644
"98721",-0.00356453894690613
"98722",0.393435592602711
"98723",-0.414210259997831
"98724",0.126946790389835
"98725",1.15179844631543
"98726",-0.585057073477893
"98727",-1.07750390851785
"98728",0.443727589306989
"98729",2.09639148181183
"98730",-0.726057062905439
"98731",0.268738715052261
"98732",0.608749431774311
"98733",0.946925650534647
"98734",-0.140232479053906
"98735",0.32713224248644
"98736",0.500819508506748
"98737",-1.19496033635881
"98738",-1.94005248987614
"98739",-0.23472287360366
"98740",1.08334482031344
"98741",0.487762518650528
"98742",0.666267631732186
"98743",0.910081446817171
"98744",-1.29923769194726
"98745",1.67635860457465
"98746",0.773101688963558
"98747",1.03285770677784
"98748",1.12927389867654
"98749",1.57604279608311
"98750",0.24418471667702
"98751",-0.686778176005001
"98752",1.12788060219708
"98753",-1.53688519621286
"98754",1.05142657453294
"98755",0.503384342796111
"98756",-0.0848322051717228
"98757",-1.49365829276289
"98758",-0.796529065068051
"98759",-0.397641343461609
"98760",0.264862080401116
"98761",1.88298570705017
"98762",-0.04867270631149
"98763",-0.141133603491253
"98764",-0.379899704528358
"98765",-0.461256490141094
"98766",-1.40770167519545
"98767",0.166301185397674
"98768",1.38952068539338
"98769",-1.07308268778573
"98770",0.0575440242974356
"98771",-1.0544582779102
"98772",0.187806237346661
"98773",0.125933532214526
"98774",0.0971153808207274
"98775",-1.58397720456396
"98776",1.2761724752981
"98777",-1.05097809922228
"98778",-0.830911503386334
"98779",-0.599451672555592
"98780",-0.977911593675039
"98781",0.237151699396067
"98782",-0.180584479710814
"98783",-0.416801806947534
"98784",-0.16084977206254
"98785",0.41809705978028
"98786",-2.28571979708314
"98787",-1.12378089294138
"98788",-0.639315583280549
"98789",0.766825368156397
"98790",0.19510805572373
"98791",0.0749308115134378
"98792",-0.770190502485806
"98793",1.03218468234651
"98794",-0.882867368307821
"98795",-0.560028931754054
"98796",0.0972751957293892
"98797",-0.687314608549664
"98798",1.39449481335147
"98799",-1.41458855603313
"98800",0.219229800185458
"98801",-1.68511215444574
"98802",-0.0873160956975333
"98803",-0.100621978849904
"98804",0.96752329858843
"98805",-0.854284633072641
"98806",0.894164738206702
"98807",-0.536243292794906
"98808",1.50866841653185
"98809",-0.93060713004509
"98810",0.735590458826787
"98811",0.911647029497658
"98812",-0.968962593396419
"98813",0.421378438623014
"98814",0.24908404485991
"98815",0.090669398127827
"98816",-0.897637519101865
"98817",1.85083532876764
"98818",-1.84797742706404
"98819",0.456845734250568
"98820",-0.416152264734758
"98821",1.30329606842762
"98822",0.571982379239315
"98823",0.534506446226313
"98824",-1.0986296458717
"98825",-0.317539575342027
"98826",-1.1890155263279e-05
"98827",-0.99003164997538
"98828",0.435477572211396
"98829",0.590784190327695
"98830",1.68257666968969
"98831",-0.92736673009658
"98832",-0.461625223298381
"98833",-2.1568152151926
"98834",-2.10677289682079
"98835",-0.347861037212778
"98836",0.0802997700321153
"98837",-1.25923065899917
"98838",0.245067200299011
"98839",-0.950120817702343
"98840",-0.630059446826152
"98841",0.0240840016732188
"98842",0.207251199165155
"98843",0.652821505508389
"98844",0.0830668407043296
"98845",-0.722356518505282
"98846",0.744474798962256
"98847",-0.373921857951534
"98848",0.430537043387
"98849",1.80732808354633
"98850",-0.13953913823517
"98851",0.0679467323265328
"98852",-0.627863091807287
"98853",-1.14618184622948
"98854",1.21077014166238
"98855",-0.554726797350304
"98856",0.336724183450641
"98857",1.54875552768448
"98858",0.197157730740171
"98859",0.0642913375547351
"98860",-1.51522020976834
"98861",-0.559436582070871
"98862",-1.60807334011142
"98863",0.323506052716615
"98864",0.908419907625681
"98865",0.80487049931167
"98866",1.83119230548788
"98867",-0.0970402042582149
"98868",1.42775030626362
"98869",-0.0233448140027455
"98870",0.208509700593864
"98871",-1.87676386572981
"98872",-0.543186870231385
"98873",0.336534902458156
"98874",0.0221271539166866
"98875",0.254932140664159
"98876",0.255053107234346
"98877",-0.544521212843171
"98878",0.935353438034069
"98879",-1.31796204630936
"98880",1.12764322015516
"98881",-0.58632005630772
"98882",-1.12437345286766
"98883",-0.13720723921271
"98884",1.85847092359918
"98885",0.166534703775256
"98886",0.830739545547381
"98887",-0.487806198203314
"98888",1.36892120689656
"98889",-0.654945592209013
"98890",0.48636681751145
"98891",0.497418357458623
"98892",-0.142788301330262
"98893",-0.257156008462529
"98894",0.912935068976838
"98895",0.0755801656105852
"98896",1.39920527956124
"98897",0.209875760721714
"98898",-0.733169668130235
"98899",0.814656862552434
"98900",0.41361972076161
"98901",2.22954535172978
"98902",0.0489674010250302
"98903",-0.551858496237845
"98904",1.43241657280316
"98905",0.619727758275228
"98906",0.159411870699933
"98907",0.371716404218943
"98908",-1.67840975928972
"98909",1.58321501986978
"98910",1.60188830423616
"98911",1.79477169941454
"98912",-0.314328592472149
"98913",-0.327090925706301
"98914",1.72229198606125
"98915",0.734328582119816
"98916",1.79379346754163
"98917",-0.0281636136728006
"98918",0.0753845546359375
"98919",-2.59419239090245
"98920",0.806341924516147
"98921",-0.374315694351035
"98922",2.5834209997996
"98923",0.05436026959417
"98924",0.200632467316329
"98925",-0.676959573175234
"98926",0.242240805449094
"98927",-0.140612956402143
"98928",0.334947899307009
"98929",-1.12121094997245
"98930",0.27089359574771
"98931",0.745968681688809
"98932",1.17174626698111
"98933",-1.31054638259356
"98934",-0.443766038992787
"98935",1.66011319724567
"98936",-0.791547756410904
"98937",-1.98614986724266
"98938",-0.349780357968486
"98939",-0.578419876148303
"98940",-2.23461946037191
"98941",-0.399909785176363
"98942",-0.998418256573776
"98943",-0.0941515999139646
"98944",0.21767966583586
"98945",-0.362363448728205
"98946",0.232354969472138
"98947",1.7313428161414
"98948",0.910906999491144
"98949",-0.176232912165983
"98950",-0.784541646166335
"98951",-0.431395696536327
"98952",0.0302500897817649
"98953",-0.43918782219686
"98954",1.01317719277764
"98955",0.215359499329417
"98956",-0.163099496489872
"98957",-1.42118460396281
"98958",1.02689729116054
"98959",-0.95516374499231
"98960",-2.00135113326633
"98961",-0.48733257855023
"98962",-0.213282688936281
"98963",-0.820822152575322
"98964",-0.283581643586846
"98965",0.723426765303019
"98966",-1.00735894656932
"98967",-2.25494337558296
"98968",-0.503134978662588
"98969",0.628781073426127
"98970",1.95729597783544
"98971",-0.687342277721711
"98972",-0.449202657764041
"98973",-0.663982581350936
"98974",0.226447057868846
"98975",-1.79279876894921
"98976",-0.297530852452841
"98977",0.9769053242135
"98978",1.33866535444791
"98979",0.301168510518147
"98980",0.463098804059228
"98981",-0.266461813905862
"98982",0.59025871737926
"98983",-0.547333995011409
"98984",0.684529038144695
"98985",-0.809989115359473
"98986",1.34376733192663
"98987",-0.161155878237769
"98988",0.869993654003465
"98989",-0.0975366123736452
"98990",-0.0506102500607182
"98991",1.28470525660033
"98992",0.217535182961273
"98993",-1.23765597056268
"98994",-0.228821602021053
"98995",-0.274225166089697
"98996",0.22896891629355
"98997",-1.11640467703884
"98998",0.0192440476292122
"98999",0.487275777279895
"99000",0.34157200520582
"99001",-0.229229984320194
"99002",0.596900245722271
"99003",-0.363931534646963
"99004",-0.147516548782197
"99005",-0.20359972836535
"99006",-0.0672493996543448
"99007",-0.401782146994803
"99008",-1.15244460486533
"99009",1.3696157807453
"99010",-2.655249737829
"99011",2.20464740226452
"99012",0.862687692461002
"99013",-0.307479780455806
"99014",0.633973335844518
"99015",-0.0516583281827726
"99016",-0.784392044549988
"99017",1.53096283748634
"99018",1.5811516255577
"99019",-0.788659879641686
"99020",-1.05899971528231
"99021",0.32681807366004
"99022",0.794834524906332
"99023",-0.437967770916475
"99024",2.41845601618011
"99025",-1.10827527223705
"99026",-0.0936502096304464
"99027",-0.84313747302936
"99028",1.25557138712587
"99029",-2.30228243133695
"99030",0.650752571713045
"99031",-2.09457401888224
"99032",-0.00792835923321895
"99033",0.66068111487128
"99034",0.493393732361456
"99035",0.140257721998741
"99036",0.950007841547083
"99037",1.43063073421893
"99038",1.28157836255388
"99039",-1.84428042921417
"99040",0.811006339934846
"99041",1.87685270390711
"99042",-0.0985122489947726
"99043",-0.0649430662757288
"99044",0.907440529313806
"99045",-0.0583526433542081
"99046",0.880316804101033
"99047",0.918086846966533
"99048",-0.424147091849027
"99049",-0.530476867749456
"99050",1.04701772074281
"99051",0.235344250635315
"99052",0.0866566897004871
"99053",-0.640478641260271
"99054",0.437485890146282
"99055",0.985976327939443
"99056",-1.37537108020033
"99057",-1.38178085545365
