"","x"
"84313",-1.34718511241948
"84314",1.66773379388019
"84315",0.225165827038447
"84316",-0.869478937292955
"84317",-0.0798503863764464
"84318",-0.231106743257779
"84319",1.69401796818664
"84320",0.821472272693857
"84321",0.916595892458001
"84322",-1.41061068944873
"84323",-0.371675928235933
"84324",0.606558977976643
"84325",1.90019078149238
"84326",0.122844610595004
"84327",-0.34071940060946
"84328",-1.58340223672977
"84329",-0.292739355714297
"84330",-0.55644870150112
"84331",-0.902047917817375
"84332",0.190221262675751
"84333",-0.448315764142353
"84334",0.637565231761559
"84335",-0.926372957917394
"84336",-1.47203862123095
"84337",-0.354104044460614
"84338",-0.312134489839386
"84339",0.950344217423625
"84340",-0.909230660809687
"84341",-0.665752618341272
"84342",-0.335235073241611
"84343",-2.49232359490477
"84344",1.57803746242745
"84345",-0.592814431683624
"84346",-0.623728529856273
"84347",-0.642253358355105
"84348",0.705281213660792
"84349",-2.05723535068451
"84350",0.175680640062678
"84351",1.3936391047991
"84352",0.404994534684801
"84353",1.65567394754872
"84354",-0.982095762169986
"84355",-1.02803087178371
"84356",-0.713796661809045
"84357",2.39843019095175
"84358",-2.58904295664765
"84359",-0.368297303961009
"84360",2.45192569159996
"84361",0.751313683408827
"84362",-0.480067946651825
"84363",2.03822973718048
"84364",-1.95246778892331
"84365",0.454627658205202
"84366",0.726506522999996
"84367",1.48956879313258
"84368",0.597134172641848
"84369",-0.103514632967392
"84370",0.47039214345535
"84371",0.683547811071346
"84372",-0.030851148747387
"84373",0.0852290451802094
"84374",-1.0538460904578
"84375",-0.128646710034514
"84376",1.11472828272783
"84377",1.27256706505302
"84378",-0.809180106493515
"84379",-0.34234332767396
"84380",-0.538729677234046
"84381",0.669279958727809
"84382",-0.530164586975784
"84383",0.322839066577573
"84384",1.41206286171208
"84385",1.19209176331988
"84386",0.867546947601853
"84387",0.1269760859208
"84388",-1.37826229575978
"84389",0.451984865176025
"84390",0.178402680106705
"84391",-1.17722416499199
"84392",-0.304785912226747
"84393",1.19832152285157
"84394",-1.02058620632141
"84395",-0.0114106149175863
"84396",-1.18577523069391
"84397",1.80894215018478
"84398",2.00977919701404
"84399",0.792600000546456
"84400",0.117871663748682
"84401",0.595432888481785
"84402",1.9504728007747
"84403",0.550962487834595
"84404",-0.536590776028972
"84405",1.65532255491544
"84406",1.59118413345806
"84407",0.0317082257763715
"84408",0.863320380939224
"84409",-2.3157350024483
"84410",0.981065909038806
"84411",0.153247802096832
"84412",-0.529264005312188
"84413",-0.25080799112976
"84414",-1.86101174980227
"84415",0.276892738954813
"84416",0.828758208832129
"84417",-0.0334256526175584
"84418",-0.00574182652154216
"84419",-1.13983602719997
"84420",-0.888568937574222
"84421",1.0637299834931
"84422",0.437403614253008
"84423",-0.19410758712659
"84424",-0.44876738472443
"84425",0.381211351928741
"84426",-1.21907917604736
"84427",-0.26152006165414
"84428",1.77581774553434
"84429",-0.253926425668958
"84430",1.22397020797717
"84431",-0.151137684073544
"84432",0.427167887189017
"84433",-0.0377028368070948
"84434",-1.16259003174963
"84435",0.6960401278346
"84436",-0.69037519622809
"84437",-0.653725420892495
"84438",0.204590791809802
"84439",-0.518423389296136
"84440",-0.789852689764583
"84441",-1.05542776156573
"84442",-0.565023919643915
"84443",-1.19112683862155
"84444",0.186747989850094
"84445",1.45041615142939
"84446",0.315404886451168
"84447",-0.612090271588062
"84448",3.84627906502715
"84449",0.01152305736064
"84450",1.05359207089317
"84451",1.29318214186768
"84452",-0.336994379613005
"84453",0.687059490602832
"84454",1.75812013309358
"84455",0.773064443369946
"84456",0.547788242599126
"84457",-1.96182979940612
"84458",-1.21012855751978
"84459",-0.870896774149978
"84460",0.833645418587287
"84461",1.71612315002756
"84462",1.29828089300537
"84463",-0.194823711453218
"84464",0.0768995565497308
"84465",-1.03525216401946
"84466",-0.527134087664134
"84467",0.308211522190063
"84468",-0.929389448476967
"84469",0.243229011518739
"84470",0.612748930939246
"84471",-0.674748151724224
"84472",-0.586932588982535
"84473",0.480350464885612
"84474",-0.196933842313076
"84475",0.273167347156781
"84476",-1.07892220158858
"84477",0.358898998765642
"84478",0.607061426576259
"84479",0.781085838847967
"84480",-0.67314983080106
"84481",-2.34123618071391
"84482",-1.47545661994521
"84483",-0.346508152051668
"84484",1.05236168878025
"84485",-0.425420129681459
"84486",0.564203894232501
"84487",-1.06567799790358
"84488",-0.650137309918858
"84489",-1.27741099394124
"84490",1.11809227902466
"84491",0.0877810046188174
"84492",3.10925257515541
"84493",1.11162772104053
"84494",1.07578272176364
"84495",0.0770766245158553
"84496",-1.35728397877422
"84497",-0.376978099732556
"84498",-0.106904375836138
"84499",-1.92149067258514
"84500",1.08568451531291
"84501",1.42045245879618
"84502",-0.0212604243197547
"84503",-0.0634122756707719
"84504",-0.54393303835162
"84505",1.00033858757439
"84506",-1.16439957445178
"84507",1.12803379560919
"84508",-1.30466530912089
"84509",0.356958004016361
"84510",-1.36146655903102
"84511",1.28441764688937
"84512",0.873831350510611
"84513",-0.775028742721135
"84514",-0.609660328170274
"84515",-0.519655677819161
"84516",-1.29004172316834
"84517",-1.44272010549716
"84518",-1.48328998965161
"84519",-2.2439061846969
"84520",1.84765945427591
"84521",0.372644610191084
"84522",-0.208022066283083
"84523",-2.04409136808946
"84524",0.239785081307132
"84525",-1.30815000532597
"84526",-0.581869924415732
"84527",-0.790379594022352
"84528",1.23930892101466
"84529",2.45427705395194
"84530",0.428709863766185
"84531",-0.563233865227877
"84532",-1.41847525279476
"84533",1.56153307243225
"84534",0.980482107459473
"84535",0.791296163811368
"84536",1.8515544146495
"84537",-0.389243024992334
"84538",1.18689227906207
"84539",0.449649758102896
"84540",-0.30276365014598
"84541",-0.741556454029858
"84542",0.896535211617868
"84543",-0.363051903728985
"84544",-0.219984202616599
"84545",-0.193499827490362
"84546",-1.05876727160838
"84547",-1.3327340088791
"84548",0.645668621304869
"84549",-0.0824983667770094
"84550",-1.77190885283067
"84551",-0.730436865512416
"84552",-1.1504848846099
"84553",-0.147311263239126
"84554",1.86656774854995
"84555",-0.205834671923157
"84556",0.31785733319717
"84557",0.990810555630697
"84558",-0.293768403195915
"84559",0.177208345659283
"84560",-1.22632363967688
"84561",1.9332484477912
"84562",-0.402763447991041
"84563",2.91977491551398
"84564",0.4703013653316
"84565",0.350384035912856
"84566",0.665509327318404
"84567",0.430901638718843
"84568",0.32613709785893
"84569",1.10424212260794
"84570",-0.476253218825459
"84571",-0.163918170008152
"84572",0.393492029036819
"84573",-0.230123533731997
"84574",0.318119141191963
"84575",-0.0549764338981991
"84576",-2.05808717462016
"84577",0.560066639596216
"84578",-0.868577331000681
"84579",0.983318590682925
"84580",-1.92795264201141
"84581",-0.28772417057144
"84582",-0.188395507108647
"84583",-0.862902596638726
"84584",0.441857413577405
"84585",-1.65331797679053
"84586",0.206390464062378
"84587",1.12845347478216
"84588",0.552483456315297
"84589",0.0224892881032245
"84590",-0.359265763687901
"84591",0.796543486287465
"84592",0.499961832552417
"84593",-0.380520912807813
"84594",-0.279974124966645
"84595",-0.835979212652383
"84596",-0.0965870691148456
"84597",-2.15718469377483
"84598",0.70405059786298
"84599",-0.96708406247274
"84600",0.868309181934354
"84601",-0.160391267052302
"84602",-1.77983415044563
"84603",0.372326133013177
"84604",0.994823928499525
"84605",-1.32578125587063
"84606",0.905635806726131
"84607",0.579699442571455
"84608",0.64123296566934
"84609",1.9495673815663
"84610",-0.925293022478901
"84611",0.131906033425035
"84612",-0.443682642901071
"84613",-1.34711465913555
"84614",0.217562793947074
"84615",-0.737532910841855
"84616",-0.900117878371532
"84617",0.483810357219087
"84618",2.39644111089016
"84619",-0.524337430112517
"84620",0.370298025945575
"84621",1.31928912438446
"84622",-2.60431022588272
"84623",0.667845344259375
"84624",0.108093429794774
"84625",-0.305699648066505
"84626",0.430133901185815
"84627",-0.223731599495192
"84628",-0.849003284287583
"84629",0.521798149359981
"84630",0.981896052683242
"84631",-0.727780393750816
"84632",0.156639737507836
"84633",3.19390251249775
"84634",-1.87005965399624
"84635",2.27196894623562
"84636",-0.578940199368586
"84637",0.336820544421094
"84638",-1.16323109829179
"84639",0.45645496824615
"84640",-0.852174149618376
"84641",-0.0327786945323595
"84642",-0.234136567548424
"84643",-0.589362467897244
"84644",0.64613502228325
"84645",2.74729520694857
"84646",-0.559793418383025
"84647",0.658996769537585
"84648",-2.29802492163826
"84649",-3.1859180746858
"84650",-0.413545710071299
"84651",0.425654296485562
"84652",0.593147376052317
"84653",-0.26548289632014
"84654",-1.54928935353132
"84655",-0.0834447355336231
"84656",-1.81499770580465
"84657",-0.688645813441785
"84658",-0.384989750332004
"84659",0.779059645776156
"84660",-1.64640979057365
"84661",0.643559396764745
"84662",0.201289308477627
"84663",-1.21791895169997
"84664",0.291116584384197
"84665",0.520647960913337
"84666",1.10901663665818
"84667",0.893166688745345
"84668",0.443135142908094
"84669",2.42946716429319
"84670",-0.641491312844622
"84671",0.631892677748998
"84672",-1.87923735207405
"84673",-0.475720243798017
"84674",0.137799253921443
"84675",0.919273617207105
"84676",-1.1458117824126
"84677",0.766212288308604
"84678",-0.337750930419059
"84679",0.962398666515068
"84680",0.767000123666938
"84681",-2.42104991981379
"84682",0.19683658276371
"84683",0.295255569065099
"84684",-0.979437240617148
"84685",-0.266098006102728
"84686",-0.656011168895878
"84687",-0.467722550010872
"84688",0.731290070266804
"84689",-0.407817532433737
"84690",0.267162909167191
"84691",0.556489737599907
"84692",0.198321140839276
"84693",3.26266388431437
"84694",1.19553732841601
"84695",-0.505507927154457
"84696",0.616571659741888
"84697",1.6853086618246
"84698",-1.09932062889265
"84699",0.545897174514916
"84700",-0.548396739550813
"84701",-0.902361846480417
"84702",-2.28019597532835
"84703",0.314807566316783
"84704",1.98128282319826
"84705",0.28252429250621
"84706",-0.412363001216124
"84707",-0.511898361364303
"84708",0.818467548282241
"84709",-0.782765253836888
"84710",0.972536155712172
"84711",-1.96123319255103
"84712",-0.273695079775235
"84713",0.220198755950598
"84714",2.0686594495232
"84715",0.0950617578113239
"84716",-0.411482840941313
"84717",1.00886922751245
"84718",0.396030832834397
"84719",0.842282834665297
"84720",-1.75189415332092
"84721",0.908791519192499
"84722",-0.697703995922505
"84723",-0.104020807561244
"84724",1.41482336878914
"84725",-0.0770312337758107
"84726",-0.953425294488192
"84727",1.90778564033143
"84728",-0.0519822788619275
"84729",-0.142636067871221
"84730",-1.71732269830374
"84731",-1.28482388418711
"84732",-1.51371110253215
"84733",-2.08485094666487
"84734",1.17762169385077
"84735",1.30207093357708
"84736",0.336704044350294
"84737",-2.21571302040093
"84738",0.717860240431452
"84739",-1.60710642605426
"84740",-0.25630495499919
"84741",-2.08171283955989
"84742",0.366055464021211
"84743",1.22257345454804
"84744",0.184517183041757
"84745",-1.33793304998728
"84746",0.0733753210241654
"84747",-0.721939512341118
"84748",0.424111696709132
"84749",0.935993009710865
"84750",-0.678597061234479
"84751",-0.923400860747765
"84752",0.291552561343019
"84753",-0.476562306059013
"84754",2.18734669798622
"84755",-0.903795979668451
"84756",-0.86843552382115
"84757",0.503966908081323
"84758",0.273803353943117
"84759",1.86346466376219
"84760",-0.711517902554864
"84761",0.963371413328139
"84762",-0.2095604704355
"84763",-0.913032454432768
"84764",1.0205470265788
"84765",-0.0182342535723485
"84766",-2.52904779226781
"84767",-0.76185135731269
"84768",-1.14989293796445
"84769",-0.780797646649221
"84770",1.24246005175351
"84771",-0.107059035540354
"84772",-0.396781893168603
"84773",0.256800562385859
"84774",1.70329390122409
"84775",-4.85829587035764
"84776",0.152293779230604
"84777",0.184885390819623
"84778",1.86086992505915
"84779",1.64897279719572
"84780",-0.661002748389825
"84781",0.174441357422344
"84782",1.29204293060199
"84783",-1.34208265177242
"84784",1.19313122219337
"84785",-0.642051412554382
"84786",-0.95695249561384
"84787",-0.538881854008593
"84788",-0.299933129818239
"84789",-2.21882400315524
"84790",-0.748791359889777
"84791",0.587534462929161
"84792",-1.49127864992594
"84793",0.491215868026514
"84794",-1.0495393828938
"84795",1.29674627317887
"84796",-0.225600033744874
"84797",1.43631203484877
"84798",0.203723194907177
"84799",-1.21248425152233
"84800",-0.475592353988363
"84801",0.29201824689839
"84802",1.14409767442071
"84803",2.44495346536827
"84804",-1.0264985172833
"84805",0.224309685349863
"84806",-1.33292777393525
"84807",0.669815514336415
"84808",-1.43170731873628
"84809",3.36736867149875
"84810",1.08816188356494
"84811",0.351643202106947
"84812",0.190714278060154
"84813",-1.67670487301089
"84814",-0.0587231026980869
"84815",3.42240558881488
"84816",0.581611081068846
"84817",1.59092761557567
"84818",0.875774225167522
"84819",1.33040331711717
"84820",1.92330850634644
"84821",-0.310728673018803
"84822",-3.04853880545422
"84823",-0.818865990279697
"84824",-0.218114240586782
"84825",-0.601512030055756
"84826",-0.955914811311396
"84827",-0.411794542890441
"84828",0.130027266674235
"84829",-1.00052561241638
"84830",0.729700320418923
"84831",0.174114187477992
"84832",0.622147996733587
"84833",0.647822491638954
"84834",-1.04005693727167
"84835",1.18535676791067
"84836",-0.56030012625286
"84837",-0.709166087323198
"84838",0.549242698234865
"84839",-1.28340372655939
"84840",0.325985628559252
"84841",0.863688958399441
"84842",-0.100515161694255
"84843",0.252676202849376
"84844",-0.281071751136366
"84845",-1.07396544384944
"84846",0.464257256719186
"84847",1.70049612108829
"84848",-0.889252338763165
"84849",-2.78993162180843
"84850",-0.0661234019725375
"84851",-1.0649954215297
"84852",0.0137057594769114
"84853",0.115130169648885
"84854",1.27879585374178
"84855",0.590281054815047
"84856",-0.2016107311213
"84857",0.00405159128202677
"84858",-0.354431795844458
"84859",0.173798712762755
"84860",-0.205283670997716
"84861",-0.64494654320081
"84862",-0.349477778288884
"84863",-0.728691214472362
"84864",0.369936213931304
"84865",-0.479156264504849
"84866",0.152254665634815
"84867",0.0448342704478756
"84868",1.39672585077446
"84869",3.3910227108346
"84870",0.322959288257661
"84871",1.46230752923568
"84872",-0.761750329679691
"84873",-0.172644352460899
"84874",-0.194887942198614
"84875",0.839289967947648
"84876",0.373806173257924
"84877",-0.91190316997213
"84878",1.87843565870803
"84879",1.13847827877483
"84880",-3.29972282196048
"84881",-0.0525387589722577
"84882",0.521388878518927
"84883",-2.69472829006749
"84884",-1.08101292625465
"84885",1.6414121717009
"84886",0.800310246446505
"84887",0.0682396241244422
"84888",0.537019244390683
"84889",0.654279367262556
"84890",0.474459748762455
"84891",-0.8838859975298
"84892",-1.08970649511506
"84893",-0.621309903656026
"84894",-0.33099647993093
"84895",-0.639898589338555
"84896",0.773824431030254
"84897",0.831499936933385
"84898",1.02622964447335
"84899",0.310670701635623
"84900",1.67393860816921
"84901",-1.32871188675725
"84902",3.36753290093993
"84903",-1.23331628400697
"84904",-0.638349741293271
"84905",-2.10440248391142
"84906",1.25179261479908
"84907",-0.327782676355694
"84908",0.0316897238242795
"84909",0.425193674479597
"84910",0.405533390075884
"84911",-0.193709725350677
"84912",-0.544095257293628
"84913",-2.15677502419374
"84914",-0.766021560145184
"84915",0.447080882103398
"84916",-1.74660786725158
"84917",-0.310158650084598
"84918",-0.309637939397
"84919",0.290709857460932
"84920",-0.514142856447111
"84921",-0.114993896621664
"84922",-1.84055689790643
